0	0	0	0	20	0	0	0	2	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	100	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	70	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	87	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	53	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	51	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	101	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	51	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	69	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	78	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	59	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	51	0	0	0	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
0	0	0	0	20	0	0	0	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	HomeMaticPlug
