0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	40	0	0	0	2	2	1	0	0	1	0	0	1	0	0	0	0	0	0	HueBridge
0	0	0	0	16	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	16	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	378	0	0	0	4	1	1	0	0	0	1	0	0	1	1	0	0	0	0	HueBridge
0	0	0	0	308	0	0	0	4	1	1	0	0	0	1	0	0	1	1	0	0	0	0	HueBridge
0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	0	0	0	384	0	0	0	4	1	1	0	0	0	1	0	0	1	1	0	0	0	0	HueBridge
0	0	0	0	317	0	0	0	4	1	1	0	0	0	1	0	0	1	1	0	0	0	0	HueBridge
0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HueBridge
